doc_id,topic,probability
349,2,0.0016774004325270653
350,0,0.0028994830790907145
350,1,0.9948685765266418
350,2,0.002231927588582039
351,0,0.9249545335769653
351,1,0.04513108357787132
351,2,0.029914364218711853
352,0,0.000841437722556293
352,1,0.9985108375549316
352,2,0.0006477113347500563
353,0,0.0010410528630018234
353,1,0.001209005480632186
353,2,0.997749924659729
354,0,0.9988091588020325
354,1,0.0007161289686337113
354,2,0.0004746737831737846
355,0,0.9976558685302734
355,1,0.0014097519451752305
355,2,0.0009344298741780221
356,0,0.9861820340156555
356,1,0.008309858851134777
356,2,0.005508047062903643
357,0,0.9944010972976685
357,1,0.0033670908305794
357,2,0.002231818391010165
358,0,0.020600715652108192
358,1,0.9635416269302368
358,2,0.01585775800049305
359,0,0.00099397380836308
359,1,0.9982408881187439
359,2,0.0007651285850442946
360,0,0.0025605622213333845
360,1,0.9954684972763062
360,2,0.001971037359908223
361,0,0.0024197655729949474
361,1,0.9957176446914673
361,2,0.001862656557932496
362,0,0.0027191261760890484
362,1,0.9951878786087036
362,2,0.0020930946338921785
363,0,0.0024200337938964367
363,1,0.9957171678543091
363,2,0.0018628629622980952
364,0,0.0019821515306830406
364,1,0.9964920878410339
364,2,0.001525795552879572
365,0,0.003340828465297818
365,1,0.9940874576568604
365,2,0.002571660792455077
366,0,0.002719677286222577
366,1,0.9951868653297424
366,2,0.002093518851324916
367,0,0.9967580437660217
367,1,0.0019496931927278638
367,2,0.001292320666834712
368,0,0.008556429296731949
368,1,0.9848570823669434
368,2,0.006586459930986166
369,0,0.001745430869050324
369,1,0.9969110488891602
369,2,0.0013435757718980312
370,0,0.9953283071517944
370,1,0.002809508703649044
370,2,0.0018622344359755516
371,0,0.0010411306284368038
371,1,0.9981574416160583
371,2,0.0008014283957891166
372,0,0.020600715652108192
372,1,0.9635416269302368
372,2,0.01585775800049305
373,0,0.9990388751029968
373,1,0.0005779965431429446
373,2,0.0003831150534097105
374,0,0.006152409594506025
374,1,0.00714497547596693
374,2,0.9867026209831238
375,0,0.9112915396690369
375,1,0.0007263615843839943
375,2,0.08798209577798843
376,0,0.22751712799072266
376,1,0.7696988582611084
376,2,0.002783997217193246
377,0,0.9986583590507507
377,1,0.0008068520692177117
377,2,0.0005348080303519964
378,0,0.020600715652108192
378,1,0.9635416269302368
378,2,0.01585775800049305
379,0,0.5247381329536438
379,1,0.0008762952056713402
379,2,0.4743855893611908
380,0,0.006153038702905178
380,1,0.98911052942276
380,2,0.004736408591270447
381,0,0.9249594211578369
381,1,0.04512815177440643
381,2,0.029912419617176056
382,0,0.0016786449123173952
382,1,0.9970292448997498
382,2,0.0012921660672873259
383,0,0.0018963863840326667
383,1,0.9966439008712769
383,2,0.0014597764238715172
384,0,0.0027192977722734213
384,1,0.9951875805854797
384,2,0.0020932266488671303
385,0,0.62928706407547
385,1,0.36969372630119324
385,2,0.0010192770278081298
386,0,0.7230541110038757
386,1,0.2758612632751465
386,2,0.0010846205987036228
387,0,0.00019396732386667281
387,1,0.9996566772460938
387,2,0.00014930972247384489
388,0,0.0014558497350662947
388,1,0.0016907213721424341
388,2,0.9968534708023071
389,0,0.0015058130957186222
389,1,0.9973351359367371
389,2,0.001159125822596252
390,0,0.001408940996043384
390,1,0.00163624482229352
390,2,0.9969548583030701
391,0,0.9994540214538574
391,1,0.0003283591940999031
391,2,0.0002176472480641678
392,0,0.9998209476470947
392,1,0.00010767943604150787
392,2,7.137346256058663e-05
393,0,0.9940037131309509
393,1,0.0036060770507901907
393,2,0.002390226349234581
394,0,0.002293751109391451
394,1,0.9959406852722168
394,2,0.0017656547715887427
